\EQUINOX = 'J2000'
\DataPrimary = False
\source = /hydra/workarea/irsaviewer/temp_files/IpacTableFromSource3413737750158973801.tbl
\DataTag = 'ADS/IRSA.Gator#2018/1102/054020_5277'
\fixlen = T
\RowsRetrieved = 24170
\SQL = 'SELECT (12 column names follow in next row.)'
\CatalogCoordColumns = ra;dec;EQ_J2000
\ORIGIN = 'IPAC Infrared Science Archive (IRSA), Caltech/JPL'
\DATETIME = '2018-11-02 05:40:20'
\DATABASE = '2MASS All-Sky Point Source Catalog (PSC) (fp_psc)'
\StatusFile = '/workspace/TMP_ONKtlt_12251/Gator/irsa/5277/log.5277.html'
\CatalogOverlayType = USER
\
|ra       |dec      |j_m   |j_cmsig|h_m   |h_cmsig|k_m   |k_cmsig|ph_qual|gal_contam|mp_flg|rd_flg|j_h    |h_k    |j_k    |
|double   |double   |double|double |double|double |double|double |char   |int       |int   |char  |double |double |double |
|deg      |deg      |mag   |mag    |mag   |mag    |mag   |mag    |       |          |      |      |       |       |       |
|null     |null     |null  |null   |null  |null   |null  |null   |null   |null      |null  |null  |-      |-      |-      |
 36.528477 -5.782376 15.290 null    15.960 0.247   14.196 null    UDU     0          0      020    -       -       -       
 36.528488 -3.694917 10.095 0.018   9.694  0.022   9.632  0.019   AAA     0          0      222    0.4010  0.0620  0.4630  
 36.528495 -3.577661 16.708 0.116   16.497 0.201   15.231 null    BCU     0          0      220    0.2110  -       -       
 36.528580 -4.553295 8.871  0.011   8.517  0.053   8.375  0.021   AAA     0          0      111    0.3540  0.1420  0.4960  
 36.528605 -5.517159 13.761 0.021   13.376 0.020   13.296 0.036   AAA     0          0      222    0.3850  0.0800  0.4650  
 36.528734 -2.483785 15.544 0.046   14.725 0.059   14.712 0.114   AAB     0          0      222    0.8190  0.0130  0.8320  
 36.528955 -2.980551 14.849 0.037   14.221 0.026   14.102 0.056   AAA     0          0      222    0.6280  0.1190  0.7470  
 36.529364 -5.578656 16.036 0.072   15.389 0.068   15.235 0.149   AAB     0          0      222    0.6470  0.1540  0.8010  
 36.529622 -4.457288 16.794 0.142   16.090 0.136   15.406 0.182   BBC     0          0      222    0.7040  0.6840  1.3880  
 36.529816 -3.163978 15.695 0.053   15.014 0.065   15.286 0.184   AAC     0          0      222    0.6810  -0.2720 0.4090  
 36.529948 -4.683516 15.457 0.036   14.937 0.069   14.724 0.085   AAA     0          0      222    0.5200  0.2130  0.7330  
 36.530182 -5.493998 16.507 0.104   15.979 0.119   15.982 0.310   ABD     0          0      222    0.5280  -0.0030 0.5250  
 36.530298 -5.170293 14.866 0.031   14.511 0.040   14.530 0.082   AAA     0          0      222    0.3550  -0.0190 0.3360  
 36.530414 -3.920397 15.456 0.043   14.777 0.065   14.628 0.096   AAA     0          0      222    0.6790  0.1490  0.8280  
 36.530469 -5.951142 16.483 0.112   16.085 0.136   15.706 0.225   BBD     0          0      222    0.3980  0.3790  0.7770  
 36.530788 -2.252540 16.769 0.149   16.167 0.148   16.974 null    BBU     0          0      220    0.6020  -       -       
 36.530801 -4.852146 13.911 0.023   13.579 0.027   13.536 0.036   AAA     0          0      222    0.3320  0.0430  0.3750  
 36.530823 -2.131477 14.631 0.024   14.158 0.039   14.093 0.050   AAA     0          0      222    0.4730  0.0650  0.5380  
 36.531273 -2.897645 15.289 0.041   14.917 0.055   14.527 0.097   AAA     0          0      222    0.3720  0.3900  0.7620  
 36.531338 -5.709542 16.897 0.139   16.257 0.161   15.930 null    BCU     0          0      220    0.6400  -       -       
 36.531510 -2.099566 15.480 0.050   14.921 0.056   14.652 0.085   AAA     0          0      222    0.5590  0.2690  0.8280  
 36.531575 -4.459038 16.395 0.092   15.723 0.101   15.628 0.204   AAC     0          0      222    0.6720  0.0950  0.7670  
 36.531667 -5.213565 16.094 0.065   15.347 0.062   15.097 0.129   AAB     0          0      222    0.7470  0.2500  0.9970  
 36.531692 -5.104726 14.895 0.069   14.060 0.090   13.714 0.075   AAA     0          0      222    0.8350  0.3460  1.1810  
 36.531827 -4.720191 13.405 0.021   12.868 0.026   12.846 0.026   AAA     0          0      222    0.5370  0.0220  0.5590  
 36.531962 -2.942593 16.962 0.162   16.550 null    16.180 null    CUU     0          0      200    -       -       -       
 36.532004 -2.921406 11.424 0.019   10.778 0.022   10.646 0.021   AAA     0          0      222    0.6460  0.1320  0.7780  
 36.532050 -4.831641 15.435 0.041   14.803 0.047   14.522 0.085   AAA     0          0      222    0.6320  0.2810  0.9130  
 36.532340 -4.703229 16.102 0.133   15.285 0.152   14.519 0.119   BBB     0          0      222    0.8170  0.7660  1.5830  
 36.532343 -5.347990 16.169 0.079   15.708 0.082   15.775 0.240   AAD     0          0      222    0.4610  -0.0670 0.3940  
 36.532533 -5.318701 14.678 0.067   13.970 0.081   13.636 0.072   AAA     0          0      222    0.7080  0.3340  1.0420  
 36.532540 -5.113635 14.733 0.035   14.103 0.020   13.909 0.046   AAA     0          0      222    0.6300  0.1940  0.8240  
 36.532781 -3.430578 13.247 0.023   12.703 0.020   12.579 0.021   AAA     0          0      222    0.5440  0.1240  0.6680  
 36.533410 -2.242818 16.527 0.107   15.968 0.116   15.756 0.246   ABD     0          0      222    0.5590  0.2120  0.7710  
 36.533452 -3.777414 15.701 0.049   15.202 0.071   14.964 0.122   AAB     0          0      222    0.4990  0.2380  0.7370  
 36.533758 -4.649760 13.413 0.021   13.088 0.026   13.030 0.029   AAA     0          0      222    0.3250  0.0580  0.3830  
 36.533787 -5.718178 15.891 0.066   15.262 0.073   15.287 0.174   AAC     0          0      222    0.6290  -0.0250 0.6040  
 36.533841 -5.282812 16.967 0.160   16.334 0.176   16.326 null    CCU     0          0      220    0.6330  -       -       
 36.534030 -4.939327 16.944 0.234   16.164 0.228   14.621 null    DDU     0          0      220    0.7800  -       -       
 36.534113 -5.429407 16.298 0.079   15.742 0.104   15.407 0.182   AAC     0          0      222    0.5560  0.3350  0.8910  
 36.534234 -2.423818 15.775 0.056   15.139 0.060   14.859 0.114   AAB     0          0      222    0.6360  0.2800  0.9160  
 36.534551 -3.635997 16.056 0.068   15.464 0.067   15.128 0.132   AAB     0          0      222    0.5920  0.3360  0.9280  
 36.534603 -5.111696 15.882 0.060   15.400 0.062   15.271 0.157   AAC     0          0      222    0.4820  0.1290  0.6110  
 36.534930 -5.642626 16.070 0.070   15.577 0.084   15.327 0.156   AAC     0          0      222    0.4930  0.2500  0.7430  
 36.535307 -2.619610 16.030 0.072   15.437 0.078   15.283 0.154   AAC     0          0      222    0.5930  0.1540  0.7470  
 36.535329 -4.901580 16.184 0.078   15.975 0.114   15.543 0.215   ABC     0          0      222    0.2090  0.4320  0.6410  
 36.535367 -4.429422 16.302 0.086   15.779 0.113   15.820 0.260   ABD     0          0      222    0.5230  -0.0410 0.4820  
 36.535477 -4.212161 11.930 0.023   11.647 0.024   11.558 0.023   AAA     0          0      222    0.2830  0.0890  0.3720  
 36.535519 -5.588937 15.011 0.039   14.474 0.049   14.392 0.077   AAA     0          0      222    0.5370  0.0820  0.6190  
 36.535603 -5.246254 14.924 0.028   14.251 0.041   14.086 0.054   AAA     0          0      222    0.6730  0.1650  0.8380  
 36.535699 -5.312487 14.053 0.026   13.455 0.032   13.382 0.028   AAA     0          0      222    0.5980  0.0730  0.6710  
 36.536312 -3.052356 16.643 0.112   16.386 0.194   15.655 0.217   BCD     0          0      222    0.2570  0.7310  0.9880  
 36.536498 -4.932041 15.083 0.032   14.679 0.040   14.634 0.079   AAA     0          0      222    0.4040  0.0450  0.4490  
 36.537024 -5.498503 12.612 0.021   12.094 0.020   12.006 0.024   AAA     0          0      222    0.5180  0.0880  0.6060  
 36.537244 -2.779187 15.147 0.040   14.421 0.042   14.342 0.070   AAA     0          0      222    0.7260  0.0790  0.8050  
 36.537307 -2.434265 14.830 0.031   14.303 0.044   14.199 0.057   AAA     0          0      222    0.5270  0.1040  0.6310  
 36.537467 -3.317076 16.078 0.072   15.622 0.093   15.295 0.150   AAC     0          0      222    0.4560  0.3270  0.7830  
 36.537544 -5.157518 16.671 0.113   16.010 0.130   15.551 null    BBU     0          0      220    0.6610  -       -       
 36.537620 -5.018857 15.488 0.064   14.794 0.080   14.620 0.096   AAA     0          0      222    0.6940  0.1740  0.8680  
 36.537916 -4.655580 14.164 0.025   13.645 0.029   13.615 0.038   AAA     0          0      222    0.5190  0.0300  0.5490  
 36.538061 -4.665274 16.925 0.141   16.261 0.153   15.585 null    BCU     0          0      220    0.6640  -       -       
 36.538094 -4.571438 16.741 0.130   16.044 0.124   15.414 0.193   BBC     0          0      222    0.6970  0.6300  1.3270  
 36.538635 -5.393776 14.538 0.032   13.787 0.030   13.693 0.048   AAA     0          0      222    0.7510  0.0940  0.8450  
 36.538908 -2.537193 15.544 0.053   14.811 0.057   14.578 0.079   AAA     0          0      222    0.7330  0.2330  0.9660  
 36.538933 -4.811338 15.304 0.044   15.001 0.048   14.889 0.124   AAB     0          0      222    0.3030  0.1120  0.4150  
 36.538938 -4.819027 14.931 0.033   14.580 0.039   14.517 0.071   AAA     0          0      222    0.3510  0.0630  0.4140  
 36.539237 -5.025151 15.924 0.066   15.329 0.100   14.808 0.103   AAA     0          0      222    0.5950  0.5210  1.1160  
 36.539351 -2.253202 16.371 0.150   15.959 0.187   15.571 0.216   BCC     0          0      222    0.4120  0.3880  0.8000  
 36.539409 -2.254760 15.419 0.054   14.811 0.049   14.545 0.088   AAA     0          0      222    0.6080  0.2660  0.8740  
 36.539426 -5.726192 15.641 0.060   15.038 0.060   14.881 0.111   AAB     0          0      222    0.6030  0.1570  0.7600  
 36.539647 -3.925958 16.356 0.092   16.206 0.150   15.437 null    ACU     0          0      220    0.1500  -       -       
 36.539782 -3.716481 15.404 0.041   14.794 0.040   14.620 0.092   AAA     0          0      222    0.6100  0.1740  0.7840  
 36.540125 -4.543596 15.868 0.067   15.158 0.080   14.779 0.111   AAB     0          0      222    0.7100  0.3790  1.0890  
 36.540126 -5.157249 16.700 0.127   16.094 0.147   15.455 0.177   BBC     0          0      222    0.6060  0.6390  1.2450  
 36.540264 -4.905380 12.427 null    12.128 0.031   12.036 0.029   UAA     0          0      622    -       0.0920  -       
 36.540318 -4.968157 14.143 0.078   13.527 0.088   12.981 0.070   AAA     1          0      222    0.6160  0.5460  1.1620  
 36.540353 -4.744333 15.425 0.044   14.814 0.034   14.830 0.114   AAB     0          0      222    0.6110  -0.0160 0.5950  
 36.540493 -2.312229 16.772 0.117   16.066 0.134   15.913 null    BBU     0          0      220    0.7060  -       -       
 36.540605 -5.102121 8.468  0.015   8.126  0.035   8.023  0.023   AAA     0          0      111    0.3420  0.1030  0.4450  
 36.540608 -2.065246 15.357 0.036   14.878 0.046   14.930 0.110   AAB     0          0      222    0.4790  -0.0520 0.4270  
 36.540645 -5.420393 15.942 0.069   15.351 0.081   15.262 0.146   AAB     0          0      222    0.5910  0.0890  0.6800  
 36.540785 -5.061276 16.442 0.106   15.722 0.117   15.317 0.142   ABC     0          0      222    0.7200  0.4050  1.1250  
 36.541080 -3.846231 16.569 0.109   16.105 0.154   15.453 0.192   BBC     0          0      222    0.4640  0.6520  1.1160  
 36.541412 -3.249354 15.286 0.046   14.862 0.053   14.646 0.098   AAA     0          0      222    0.4240  0.2160  0.6400  
 36.541449 -4.905171 13.406 null    14.801 0.070   14.427 0.090   UAA     0          0      022    -       0.3740  -       
 36.541510 -4.208144 15.901 0.056   15.465 0.067   15.437 null    AAU     0          0      220    0.4360  -       -       
 36.541549 -4.155100 15.802 0.058   15.172 0.075   14.928 0.108   AAB     0          0      222    0.6300  0.2440  0.8740  
 36.541642 -4.958577 14.937 0.035   14.620 0.044   14.561 0.086   AAA     0          0      222    0.3170  0.0590  0.3760  
 36.541946 -3.577278 16.811 0.138   15.973 0.122   15.865 0.298   BBD     0          0      222    0.8380  0.1080  0.9460  
 36.541949 -4.630221 15.792 0.054   15.280 0.082   14.977 0.118   AAB     0          0      222    0.5120  0.3030  0.8150  
 36.542072 -5.337054 16.472 0.106   15.649 0.094   15.567 0.216   AAC     0          0      222    0.8230  0.0820  0.9050  
 36.542123 -5.394441 15.939 0.060   15.186 0.064   14.967 0.106   AAB     0          0      222    0.7530  0.2190  0.9720  
 36.542258 -2.263946 13.169 0.018   12.871 0.020   12.758 0.023   AAA     0          0      222    0.2980  0.1130  0.4110  
 36.542378 -5.642432 16.296 0.098   15.514 0.102   15.020 0.130   AAB     0          0      222    0.7820  0.4940  1.2760  
 36.542441 -4.250728 16.327 0.110   15.578 0.125   15.027 0.143   BBB     0          0      222    0.7490  0.5510  1.3000  
 36.542740 -5.929673 14.444 0.018   13.848 0.031   13.809 0.044   AAA     0          0      222    0.5960  0.0390  0.6350  
 36.542766 -3.785414 15.207 0.041   14.934 0.051   14.749 0.100   AAA     0          0      222    0.2730  0.1850  0.4580  
 36.543014 -3.215540 12.758 0.021   12.320 0.020   12.284 0.024   AAA     0          0      222    0.4380  0.0360  0.4740  
 36.543044 -5.066788 16.839 0.130   16.204 0.176   15.655 null    BCU     0          0      220    0.6350  -       -       
 36.543405 -2.968254 16.755 0.138   16.444 null    16.248 null    BUU     0          0      200    -       -       -       
 36.543705 -3.579598 14.822 0.031   14.199 0.026   13.933 0.056   AAA     0          0      222    0.6230  0.2660  0.8890  
 36.543826 -4.986599 16.597 0.127   15.742 0.139   15.263 0.149   BBB     0          0      222    0.8550  0.4790  1.3340  
 36.543932 -4.973163 15.498 0.080   14.777 0.079   14.537 0.096   AAA     0          0      222    0.7210  0.2400  0.9610  
 36.544246 -2.158099 15.730 0.062   15.137 0.065   14.943 0.121   AAB     0          0      222    0.5930  0.1940  0.7870  
 36.544335 -3.012120 16.797 0.159   16.260 0.177   15.616 null    CCU     0          0      220    0.5370  -       -       
 36.544349 -2.436568 16.549 0.116   15.754 0.137   15.468 0.188   BBC     0          0      222    0.7950  0.2860  1.0810  
 36.544601 -5.070443 16.794 0.128   16.377 null    16.090 null    BUU     0          0      200    -       -       -       
 36.544604 -4.492816 12.842 0.023   12.378 0.024   12.287 0.021   AAA     0          0      222    0.4640  0.0910  0.5550  
 36.544701 -5.300596 11.443 0.032   11.157 0.038   11.001 0.030   AAA     0          0      222    0.2860  0.1560  0.4420  
 36.544936 -2.510882 16.608 0.102   15.657 0.101   15.102 0.138   BAB     0          0      222    0.9510  0.5550  1.5060  
 36.545205 -5.131966 16.108 0.068   15.701 0.085   15.205 0.138   AAB     0          0      222    0.4070  0.4960  0.9030  
 36.545212 -5.307052 15.458 0.069   14.763 0.076   14.296 0.091   AAA     0          0      222    0.6950  0.4670  1.1620  
 36.545364 -2.112963 16.530 0.104   16.176 0.145   15.424 0.193   ABC     0          0      222    0.3540  0.7520  1.1060  
 36.545453 -2.322060 15.664 0.061   15.130 0.065   14.997 0.134   AAB     0          0      222    0.5340  0.1330  0.6670  
 36.545512 -5.992508 16.768 0.155   15.965 0.170   15.313 0.168   CCC     0          0      222    0.8030  0.6520  1.4550  
 36.545553 -5.113374 15.699 0.071   14.915 0.097   14.755 0.098   AAA     0          0      222    0.7840  0.1600  0.9440  
 36.545810 -3.111687 15.537 0.078   14.830 0.092   14.309 0.097   AAA     0          0      222    0.7070  0.5210  1.2280  
 36.545964 -4.612249 16.437 0.103   15.738 0.120   15.274 0.164   ABC     0          0      222    0.6990  0.4640  1.1630  
 36.546088 -4.671783 14.527 0.029   14.186 0.031   14.072 0.055   AAA     0          0      222    0.3410  0.1140  0.4550  
 36.546355 -3.413865 16.994 0.164   16.317 0.176   15.353 0.185   CCC     0          0      222    0.6770  0.9640  1.6410  
 36.546461 -3.972453 16.484 0.095   16.137 0.151   15.527 0.203   ABC     0          0      222    0.3470  0.6100  0.9570  
 36.546502 -2.679901 15.114 0.039   14.615 0.039   14.413 0.072   AAA     0          0      222    0.4990  0.2020  0.7010  
 36.546576 -4.994555 15.854 0.050   15.375 0.063   15.168 0.133   AAB     0          0      222    0.4790  0.2070  0.6860  
 36.546716 -4.591302 15.404 0.046   14.817 0.043   14.624 0.079   AAA     0          0      222    0.5870  0.1930  0.7800  
 36.546717 -2.770474 15.851 0.054   15.372 0.065   15.383 0.177   AAC     0          0      222    0.4790  -0.0110 0.4680  
 36.546759 -2.915273 15.073 0.037   14.632 0.037   14.547 0.082   AAA     0          0      222    0.4410  0.0850  0.5260  
 36.547211 -4.535819 15.045 0.035   14.446 0.045   14.349 0.065   AAA     0          0      222    0.5990  0.0970  0.6960  
 36.547262 -2.121958 16.202 0.076   15.540 0.115   15.367 0.166   ABC     0          0      222    0.6620  0.1730  0.8350  
 36.547297 -3.851439 14.853 0.035   14.201 0.037   14.013 0.058   AAA     0          0      222    0.6520  0.1880  0.8400  
 36.547416 -4.605644 15.897 0.097   15.216 0.116   14.865 0.115   ABB     0          0      222    0.6810  0.3510  1.0320  
 36.547478 -4.765471 15.088 0.041   14.448 0.036   14.341 0.083   AAA     0          0      222    0.6400  0.1070  0.7470  
 36.547552 -2.476471 15.912 0.066   15.220 0.059   15.040 0.129   AAB     0          0      222    0.6920  0.1800  0.8720  
 36.547601 -5.142821 16.162 0.075   15.688 0.090   15.410 0.169   AAC     0          0      222    0.4740  0.2780  0.7520  
 36.547623 -2.712046 15.934 0.059   15.377 0.074   14.928 0.111   AAB     0          0      222    0.5570  0.4490  1.0060  
 36.547682 -3.082829 15.623 0.059   15.153 0.060   14.891 0.106   AAA     0          0      222    0.4700  0.2620  0.7320  
 36.547704 -5.337929 15.798 0.056   15.248 0.065   15.002 0.118   AAB     0          0      222    0.5500  0.2460  0.7960  
 36.548011 -3.932584 16.766 0.127   16.332 0.169   15.676 null    BCU     0          0      220    0.4340  -       -       
 36.548049 -5.532982 15.071 0.031   14.798 0.052   14.672 0.098   AAA     0          0      222    0.2730  0.1260  0.3990  
 36.548096 -2.808512 12.774 0.021   12.301 0.020   12.244 0.024   AAA     0          0      222    0.4730  0.0570  0.5300  
 36.548187 -4.980832 11.877 0.023   11.420 0.022   11.320 0.023   AAA     0          0      222    0.4570  0.1000  0.5570  
 36.548534 -5.106291 12.412 0.020   11.765 0.020   11.575 0.019   AAA     0          0      222    0.6470  0.1900  0.8370  
 36.548598 -5.680387 14.422 0.025   13.818 0.029   13.701 0.046   AAA     0          0      222    0.6040  0.1170  0.7210  
 36.548856 -5.857551 13.464 0.019   12.979 0.024   12.913 0.027   AAA     0          0      222    0.4850  0.0660  0.5510  
